time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(meters),height_above_ground_at_drone_location(meters),ground_elevation_at_drone_location(meters),altitude_above_seaLevel(meters),height_sonar(meters),speed(m/s),distance(meters),mileage(meters),satellites,gpslevel,voltage(v),max_altitude(meters),max_ascent(meters),max_speed(m/s),max_distance(meters), xSpeed(m/s), ySpeed(m/s), zSpeed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(c),altitude(meters),ascent(meters),flycStateRaw,flycState,message
338600,2024-11-03 23:43:53,-23.4463607107027,151.918147926703,75.4,,,78.8801013,0,0,294.399,336.65,16,5,22.872,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.8, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.815,3.819,3.827,3.811,0,,78.8801013,75.4,14,Waypoint,
338700,2024-11-03 23:43:53,-23.4463606631782,151.918147918934,75.4,,,78.8801013,0,0.1,294.394,336.656,16,5,22.872,78.9801013,75.5,8.19,294.831,0.1,0,0,359.9, -0.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.815,3.819,3.827,3.811,0,,78.8801013,75.4,14,Waypoint,
338800,2024-11-03 23:43:53,-23.4463606740171,151.918147882106,75.4,,,78.8801013,0,0,294.394,336.66,16,5,22.872,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.815,3.819,3.827,3.811,0,,78.8801013,75.4,14,Waypoint,
338900,2024-11-03 23:43:54,-23.4463606961118,151.918147839152,75.4,,,78.8801013,0,0,294.395,336.665,16,5,22.872,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.815,3.819,3.827,3.811,0,,78.8801013,75.4,14,Waypoint,
339000,2024-11-03 23:43:54,-23.4463607874089,151.918147769679,75.3,,,78.7801013,0,0,294.403,336.677,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.9, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339100,2024-11-03 23:43:54,-23.4463608478567,151.918147730534,75.3,,,78.7801013,0,0,294.408,336.685,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339200,2024-11-03 23:43:54,-23.446361030034,151.918147660837,75.3,,,78.7801013,0,0,294.425,336.706,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0.1,359.9, -1.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339300,2024-11-03 23:43:54,-23.4463611711485,151.918147609815,75.3,,,78.7801013,0,0,294.439,336.723,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339400,2024-11-03 23:43:54,-23.4463613781302,151.918147512179,75.3,,,78.7801013,0,0,294.458,336.748,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0.1,359.9, -1.9, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339500,2024-11-03 23:43:54,-23.4463614958993,151.918147450325,75.3,,,78.7801013,0,0,294.468,336.763,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,0, -2.2, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
339600,2024-11-03 23:43:54,-23.4463616605676,151.918147380852,75.2,,,78.6801013,0,0,294.484,336.782,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.6801013,75.2,14,Waypoint,
339700,2024-11-03 23:43:54,-23.4463617491549,151.918147355303,75.2,,,78.6801013,0,0,294.492,336.792,16,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.6801013,75.2,14,Waypoint,
339800,2024-11-03 23:43:54,-23.4463618594201,151.918147336254,75.2,,,78.6801013,0,0,294.503,336.805,15,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.6801013,75.2,14,Waypoint,
339900,2024-11-03 23:43:55,-23.4463619040264,151.918147357918,75.3,,,78.7801013,0,0,294.509,336.81,15,5,22.876,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.4, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.815,3.811,3.819,3.827,3.819,0,,78.7801013,75.3,14,Waypoint,
340000,2024-11-03 23:43:55,-23.4463619667671,151.918147394597,75.3,,,78.7801013,0,0,294.517,336.818,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340100,2024-11-03 23:43:55,-23.4463619590548,151.918147459364,75.3,,,78.7801013,0,0,294.518,336.825,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -2.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340200,2024-11-03 23:43:55,-23.4463619211186,151.918147552294,75.3,,,78.7801013,0,0,294.516,336.835,16,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,0, -2, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340300,2024-11-03 23:43:55,-23.4463618606708,151.91814765882,75.3,,,78.7801013,0,0,294.513,336.848,16,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.8, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340400,2024-11-03 23:43:55,-23.446361794595,151.918147784694,75.3,,,78.7801013,0,0.1,294.51,336.863,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -1.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340500,2024-11-03 23:43:55,-23.4463617249758,151.918147930065,75.3,,,78.7801013,0,0.1,294.507,336.879,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -1.6, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340600,2024-11-03 23:43:55,-23.4463616549397,151.918148044733,75.3,,,78.7801013,0,0,294.503,336.893,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,0, -1.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340700,2024-11-03 23:43:55,-23.4463615915736,151.918148147599,75.3,,,78.7801013,0,0,294.499,336.906,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340800,2024-11-03 23:43:55,-23.4463615361284,151.918148239408,75.3,,,78.7801013,0,0.1,294.496,336.917,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -1.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
340900,2024-11-03 23:43:56,-23.4463614583799,151.918148333758,75.3,,,78.7801013,0,0.1,294.491,336.93,15,5,22.87,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -1.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.785,3.811,3.811,3.816,3.829,3.818,0,,78.7801013,75.3,14,Waypoint,
341000,2024-11-03 23:43:56,-23.4463613570777,151.918148399421,75.3,,,78.7801013,0,0.1,294.482,336.943,15,5,22.84,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -1.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341100,2024-11-03 23:43:56,-23.4463612520235,151.918148470463,75.3,,,78.7801013,0,0.1,294.473,336.957,15,5,22.84,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -0.9, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341200,2024-11-03 23:43:56,-23.4463611857393,151.918148536799,75.3,,,78.7801013,0,0.1,294.468,336.967,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -0.9, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341300,2024-11-03 23:43:56,-23.4463611196636,151.918148651169,75.3,,,78.7801013,0,0.1,294.464,336.981,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0.1,0,359.9, -0.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341400,2024-11-03 23:43:56,-23.4463610865215,151.918148700771,75.3,,,78.7801013,0,0,294.462,336.987,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341500,2024-11-03 23:43:56,-23.4463610273243,151.918148754781,75.3,,,78.7801013,0,0,294.458,336.996,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341600,2024-11-03 23:43:56,-23.4463609850108,151.918148725349,75.3,,,78.7801013,0,0,294.452,337.001,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341700,2024-11-03 23:43:56,-23.4463609426973,151.918148715637,75.3,,,78.7801013,0,0,294.448,337.006,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341800,2024-11-03 23:43:56,-23.4463608970488,151.918148561227,75.3,,,78.7801013,0,0,294.438,337.023,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
341900,2024-11-03 23:43:57,-23.4463608265958,151.918148427509,75.3,,,78.7801013,0,0,294.427,337.038,16,5,22.84,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.78,3.808,3.808,3.81,3.822,3.812,0,,78.7801013,75.3,14,Waypoint,
342000,2024-11-03 23:43:57,-23.4463607586441,151.918148194811,75.3,,,78.7801013,0,0,294.412,337.063,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342100,2024-11-03 23:43:57,-23.4463606956949,151.918148031138,75.3,,,78.7801013,0,0,294.401,337.081,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.3, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342200,2024-11-03 23:43:57,-23.4463606444185,151.918147826453,75.3,,,78.7801013,0,0,294.389,337.103,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342300,2024-11-03 23:43:57,-23.4463605804272,151.918147714025,75.3,,,78.7801013,0,0,294.379,337.117,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342400,2024-11-03 23:43:57,-23.4463605243566,151.918147594128,75.3,,,78.7801013,0,0,294.369,337.13,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342500,2024-11-03 23:43:57,-23.4463604553627,151.918147540416,75.3,,,78.7801013,0,0,294.36,337.14,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.6, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342600,2024-11-03 23:43:57,-23.4463604357692,151.918147503588,75.3,,,78.7801013,0,0,294.357,337.144,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.5, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342700,2024-11-03 23:43:57,-23.4463604157589,151.918147500675,75.3,,,78.7801013,0,0,294.355,337.146,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.7801013,75.3,14,Waypoint,
342800,2024-11-03 23:43:57,-23.4463604278485,151.918147502169,75.2,,,78.6801013,0,0,294.356,337.148,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,0, -0.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.6801013,75.2,14,Waypoint,
342900,2024-11-03 23:43:58,-23.4463604247219,151.918147521143,75.2,,,78.6801013,0,0,294.357,337.15,16,5,22.837,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.777,3.81,3.804,3.816,3.821,3.809,0,,78.6801013,75.2,14,Waypoint,
343000,2024-11-03 23:43:58,-23.4463604662016,151.918147503289,75.3,,,78.7801013,0,0,294.36,337.155,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343100,2024-11-03 23:43:58,-23.4463604874626,151.918147486257,75.3,,,78.7801013,0,0,294.362,337.158,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,0, -1.3, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343200,2024-11-03 23:43:58,-23.446360538739,151.918147407072,75.3,,,78.7801013,0,0,294.365,337.167,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343300,2024-11-03 23:43:58,-23.4463605522877,151.918147326244,75.3,,,78.7801013,0,0,294.364,337.176,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343400,2024-11-03 23:43:58,-23.4463605958518,151.918147193722,75.3,,,78.7801013,0,0,294.365,337.19,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -1.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343500,2024-11-03 23:43:58,-23.4463606125271,151.918147112894,75.3,,,78.7801013,0,0,294.364,337.199,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,359.9, -0.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
343600,2024-11-03 23:43:58,-23.4463606519224,151.918146963488,75.2,,,78.6801013,0,0,294.364,337.215,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,0, -0.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.6801013,75.2,14,Waypoint,
343700,2024-11-03 23:43:58,-23.4463606698483,151.918146858681,75.2,,,78.6801013,0,0,294.363,337.225,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,0, -0.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.6801013,75.2,14,Waypoint,
343800,2024-11-03 23:43:58,-23.4463607455123,151.918146680216,75.2,,,78.6801013,0,0,294.365,337.245,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,0,0, -0.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.6801013,75.2,14,Waypoint,
343900,2024-11-03 23:43:59,-23.4463608201341,151.91814657369,75.3,,,78.7801013,0,0,294.37,337.259,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,-0.1,0, -0.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
344000,2024-11-03 23:43:59,-23.4463609447817,151.918146390744,75.3,,,78.7801013,0,0,294.378,337.282,16,5,22.83,78.9801013,75.5,8.19,294.831,0,0,-0.2,0, -0.4, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.807,3.805,3.816,3.825,3.803,0,,78.7801013,75.3,14,Waypoint,
344100,2024-11-03 23:43:59,-23.4463610427489,151.918146284666,75.3,,,78.7801013,0,0,294.385,337.298,16,5,22.825,78.9801013,75.5,8.19,294.831,0,0,-0.3,0, -0.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.774,3.809,3.802,3.815,3.822,3.803,0,,78.7801013,75.3,14,Waypoint,
344200,2024-11-03 23:43:59,-23.4463612163801,151.918146143254,75.4,,,78.8801013,0,0,294.399,337.322,16,5,22.825,78.9801013,75.5,8.19,294.831,0,0,-0.5,0, -1.1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,78.8801013,75.4,14,Waypoint,
344300,2024-11-03 23:43:59,-23.4463613662491,151.918146071689,75.4,,,78.8801013,0,0,294.413,337.34,16,5,22.825,78.9801013,75.5,8.19,294.831,0,0,-0.6,0, -1.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,78.8801013,75.4,14,Waypoint,
344400,2024-11-03 23:43:59,-23.4463615519699,151.918145936403,75.5,,,78.9801013,0,0,294.429,337.365,16,5,22.825,78.9801013,75.5,8.19,294.831,0,0,-0.8,0, -1.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,78.9801013,75.5,14,Waypoint,
344500,2024-11-03 23:43:59,-23.4463616980869,151.918145855276,75.7,,,79.1801013,0,0.1,294.442,337.383,16,5,22.825,79.1801013,75.7,8.19,294.831,-0.1,0,-0.9,0, -1.8, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.1801013,75.7,14,Waypoint,
344600,2024-11-03 23:43:59,-23.4463618585863,151.918145727908,75.8,,,79.2801013,0,0,294.455,337.405,16,5,22.825,79.2801013,75.8,8.19,294.831,0,0,-1,359.8, -2.2, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.2801013,75.8,14,Waypoint,
344700,2024-11-03 23:43:59,-23.4463619650996,151.918145688166,75.9,,,79.3801013,0,0,294.465,337.418,16,5,22.825,79.3801013,75.9,8.19,294.831,0,0,-1.1,359.9, -2.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.3801013,75.9,14,Waypoint,
344800,2024-11-03 23:43:59,-23.4463621022537,151.918145562367,76,,,79.4801013,0,0,294.476,337.438,16,5,22.825,79.4801013,76,8.19,294.831,0,0,-1.2,359.8, -2.8, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.4801013,76,14,Waypoint,
344900,2024-11-03 23:44:00,-23.4463622112682,151.9181455227,76.2,,,79.6801013,0,0,294.486,337.45,16,5,22.825,79.6801013,76.2,8.19,294.831,0,0,-1.3,359.7, -2.9, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.6801013,76.2,14,Waypoint,
345000,2024-11-03 23:44:00,-23.4463622965205,151.918145459427,76.3,,,79.7801013,0,0,294.493,337.462,16,5,22.825,79.7801013,76.3,8.19,294.831,0,0,-1.4,359.8, -3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.7801013,76.3,14,Waypoint,
345100,2024-11-03 23:44:00,-23.4463623209081,151.918145516948,76.5,,,79.9801013,0,0.1,294.498,337.468,16,5,22.825,79.9801013,76.5,8.19,294.831,0,0.1,-1.5,359.8, -2.8, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,79.9801013,76.5,14,Waypoint,
345200,2024-11-03 23:44:00,-23.4463622400331,151.918145568567,76.6,,,80.0801013,0,0.1,294.491,337.479,16,5,22.825,80.0801013,76.6,8.19,294.831,0,0.1,-1.6,359.8, -2.6, 6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,80.0801013,76.6,14,Waypoint,
345300,2024-11-03 23:44:00,-23.4463621155939,151.918145703704,76.8,,,80.2801013,0,0.1,294.481,337.498,16,5,22.825,80.2801013,76.8,8.19,294.831,0,0.1,-1.7,359.9, -2.4, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,80.2801013,76.8,14,Waypoint,
345400,2024-11-03 23:44:00,-23.4463619271634,151.91814583802,77,,,80.4801013,0,0.14,294.465,337.523,16,5,22.825,80.4801013,77,8.19,294.831,0.1,0.1,-1.8,0, -1.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,80.4801013,77,14,Waypoint,
345500,2024-11-03 23:44:00,-23.4463617645795,151.918146035085,77.2,,,80.6801013,0,0.22,294.454,337.55,16,5,22.825,80.6801013,77.2,8.19,294.831,0.1,0.2,-1.9,0, -1.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,80.6801013,77.2,14,Waypoint,
345600,2024-11-03 23:44:00,-23.4463616038716,151.918146237753,77.4,,,80.8801013,0,0.22,294.443,337.578,16,5,22.825,80.8801013,77.4,8.19,294.831,0.1,0.2,-2,0, -0.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,80.8801013,77.4,14,Waypoint,
345700,2024-11-03 23:44:00,-23.4463614902714,151.918146475382,77.6,,,81.0801013,0,0.2,294.438,337.605,16,5,22.825,81.0801013,77.6,8.19,294.831,0,0.2,-2,0, -0.7, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,81.0801013,77.6,14,Waypoint,
345800,2024-11-03 23:44:01,-23.4463614337839,151.918146735496,77.8,,,81.2801013,0,0.2,294.44,337.632,16,5,22.825,81.2801013,77.8,8.19,294.831,0,0.2,-2.1,0, -0.9, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,81.2801013,77.8,14,Waypoint,
345900,2024-11-03 23:44:01,-23.4463613875101,151.918147033037,78.1,,,81.5801013,0,0.2,294.444,337.663,16,5,22.825,81.5801013,78.1,8.19,294.831,0,0.2,-2.1,359.9, -1.3, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.774,3.809,3.802,3.815,3.822,3.803,0,,81.5801013,78.1,14,Waypoint,
